UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	48
0	47
1	47
0	36
0	4
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
12	760
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	538
0	44
31	588
0	72
0	595
0	33
0	44
1	13
0	50
0	147
0	538
0	36
0	95
0	36
5	28
0	40
0	39
0	116
4	22
2	32
1	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	1
0	0
0	1
0	0
0	0
0	0
0	29
0	434
0	87
1	429
0	0
0	19
0	118
0	117
0	108
4	117
0	118
11	104
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1978
0	1998
0	1922
0	1561
0	1583
0	1270
0	1360
0	1148
0	1128
0	1176
0	1037
0	353
12	393
0	347
0	433
0	404
2	272
74	879
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	93
12	105
0	0
274	105
0	97
0	72
0	12
0	0
0	113
0	113
0	113
0	0
0	39
0	0
275	39
2	27
0	1
1	11
4	17
1	18
1	1
2	1111
0	1003
0	1110
0	202
7	32
1	95
0	2
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	22365
0	0
1	15
0	2
0	13
0	2
0	1
0	0
0	0
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
1	7
0	0
0	0
0	0
0	0
0	2477
0	3009
0	2922
0	2908
0	3023
0	500
1	1776
0	2827
0	1773
0	2896
0	2646
0	2772
0	424
0	395
7	1427
0	2134
18	1440
0	246
0	363
2	189
12	18867
0	22124
0	21926
1	13519
0	20718
59	21856
0	22789
0	8765
0	10449
2	7930
5	6163
5	6199
0	0
37	13195
32	13136
0	13056
9	10916
61	13121
137	9381
2	11885
17	3339
0	0
2	30
0	33
2	18
0	232
0	24
0	10
332	232
0	0
0	36
53	190
0	190
0	23
84	112
0	190
0	0
2	21
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	810
9	494
0	472
3	299
0	174
1	156
0	111
0	110
1	560
0	553
0	231
0	216
0	64
0	38
0	48
0	31
0	72
0	63
0	45
0	51
0	20
0	4
0	32
0	18
0	18
3	1
0	0
0	0
0	134
0	135
34	137
0	140
0	140
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
12	2917
0	3059
5	2994
0	2694
0	518
0	3018
0	2912
0	2755
3	896
0	2453
0	1940
0	2286
0	1965
0	1950
11	102
6	88
1	133
1	855
0	376
0	345
2	6
0	0
21	6251
0	456
0	6009
0	3301
2	6027
0	4336
0	956
0	1597
0	989
0	1002
0	1409
0	1044
0	904
0	764
1	660
14	5
5	0
0	0
30	1458
0	1426
1	1092
0	1286
0	208
0	98
1	5
4	6
18	168
1307	200
9	147
0	0
1	34
0	0
1	22
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	62
1	19
125	68
0	42
1	11
1	47
0	9
0	8
0	19
0	21
0	0
4	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
67	344
1	345
1	418
3	418
0	420
1	420
0	251
0	0
1	5
0	5
9	34
0	457
0	489
0	108
0	78
0	80
0	2067
0	4244
0	3956
0	4276
0	3936
0	4142
0	4182
0	4191
4	4157
0	8
0	2106
0	2226
0	2806
0	646
0	86
0	548
2	507
0	1033
0	646
0	78
0	642
0	514
0	878
0	1209
0	1836
0	2253
0	1544
0	4326
0	4246
0	4144
0	4137
0	509
1	2282
0	80
0	80
0	15
0	2039
0	137
0	4208
0	4317
4	719
0	58
0	58
0	57
0	56
0	384
0	91
0	13
0	562
0	487
0	607
0	140
0	126
0	246
0	250
0	340
0	250
0	242
0	75
1	1241
0	224
0	427
0	902
0	224
0	61
0	346
0	396
0	309
0	685
2	2114
0	1021
0	649
0	649
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	292
0	298
0	233
0	38
0	52
0	143
0	22
2	3
0	68
0	61
0	53
0	46
0	34
0	25
4	16
0	18
0	2
0	94
0	328
0	332
0	5
0	0
0	199
0	28
0	10
0	279
0	328
0	2
0	0
1	0
5	3
19	213
373	701
0	671
3	15
0	639
0	97
0	76
1	109
0	25
0	483
0	1
0	1
0	1
0	1
0	1
8	2
1	1
0	0
0	240
0	0
0	0
0	0
129	73
0	51
0	63
0	57
0	39
3	16
1	42
0	40
4	41
0	0
0	0
0	0
0	8
0	1
0	0
6	5329
0	5484
0	5434
293	5583
0	228
0	47
0	514
0	335
0	1664
0	5434
4	641
6	318
2	558
0	372
0	4678
3	4647
1	319
2	11
0	321
1	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	1
0	0
0	5
0	5
0	11
0	171
0	654
0	151
0	124
0	111
0	138
0	290
0	652
1	118
0	198
0	56
0	245
0	267
0	649
1	54
0	237
0	95
1	254
1	202
0	230
0	104
0	87
1307	241
0	144
0	97
3	436
0	317
0	432
0	426
0	268
1	265
1	215
0	0
0	24
1	8
0	4
0	4
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	96
0	40
0	40
0	40
0	37
0	40
0	39
0	33
0	10
0	1
0	7
0	5
0	0
20	107
5	107
2	56
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	3679
0	3770
0	3214
0	3369
0	4391
0	313
0	4255
0	701
0	678
55	461
1	536
1	3840
0	1
0	581
0	76
6	47
0	321
7	119
0	500
1	213
0	767
1	256
0	767
0	156
0	236
0	0
0	0
0	0
0	0
0	9
0	11
0	110
0	81
142	140
1	119
0	5
0	0
0	21
55	24
0	5
0	13
0	3
1	5
0	0
0	853
0	2
0	2
0	1
0	0
0	0
0	0
1	237
143	278
0	102
193	24
0	0
0	1349
0	1384
27	742
0	1335
2	914
0	975
2	275
0	255
1	263
0	135
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	310
0	318
0	335
0	373
0	380
0	35
0	195
0	188
0	164
0	40
3	34
0	0
0	0
5	2
0	56
0	12
0	55
12	31
0	836
0	836
0	875
0	473
1	875
1	189
0	628
0	628
0	563
1	110
0	112
0	106
0	0
0	0
0	0
1	0
229	449
0	11
0	450
0	0
0	0
1	1
0	1
1	1
0	0
0	0
0	4
0	0
0	0
0	0
1	20
0	18
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	640
0	0
0	1001
0	1020
0	581
4	207
0	918
0	333
0	537
0	822
0	966
5	1021
0	971
0	1020
0	806
0	764
0	701
0	296
0	159
0	595
0	310
0	543
0	26
0	1
57	155
0	24
0	150
111	145
2	27
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	4
2	42
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	229
0	46
0	3
0	3
4	6
0	6
417	409
0	145
0	132
0	53
0	123
0	112
1	99
0	94
4	88
0	66
0	164
5	66
3	99
1	163
0	163
0	162
0	40
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	435
0	201
1	1398
0	220
0	1432
0	175
0	551
0	642
0	241
0	371
1	166
0	108
0	426
200	230
0	171
3	41
15	27
0	54
0	45
0	263
1	292
0	204
0	9
0	292
0	26
0	0
0	0
0	1300
0	632
0	124
0	1029
0	1294
0	664
0	1048
0	1266
1	383
0	1029
0	1088
0	1262
0	1043
0	140
0	648
0	1135
0	767
0	1181
0	1299
0	1316
0	1209
0	1193
0	1072
0	1294
0	1294
0	1187
0	1293
0	1294
0	20
0	263
0	844
0	273
0	891
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
10	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	7
0	0
0	9431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	46
0	30
0	4
0	4
0	36
0	0
0	2
0	31
0	2
0	2
0	3
0	7
0	20
0	7
0	2
0	3
2	257
0	297
2	2005
0	292
0	428
0	1849
0	0
6	323
3	236
1	170
1	0
1408	457
0	72
0	86
0	266
0	0
0	0
3	15309
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	22
4	212
0	16
2	114
0	55
3	1
54	224
0	84
0	15
0	57
0	57
0	13
0	29
0	117
0	1
0	17
0	3472
0	3436
0	3176
5	1504
0	283
0	140
0	254
0	2637
2	310
0	266
0	167
0	107
0	74
0	177
43	1498
0	58
9	686
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	98
1	37
0	63
0	3
0	11
0	24
0	17
0	17
0	16
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	7
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	60
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	3
0	0
0	0
0	516
0	0
1	35981
0	28070
0	30246
0	27398
1	16224
0	32301
0	15154
0	30867
0	36058
6	28443
41	36273
0	30713
0	31997
2	34200
0	19493
7	34923
0	36915
0	27600
0	3180
0	10980
0	34867
0	34763
2	34001
0	31791
5	34437
0	2352
38	34194
0	33697
0	28008
1	34126
0	15287
0	5380
0	8770
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	948
4	949
0	944
5	514
5	445
1	0
0	126
0	139
1	95
0	41
0	9
0	16
2	0
602	1459
0	728
4	438
0	144
1	64
1	45
2	41
1	39
0	159
0	61
0	132
0	167
0	9
0	1
0	1
0	30
0	0
305	0
0	0
0	0
0	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	0
0	0
0	0
0	0
0	12
0	0
0	6
0	0
0	0
0	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1117
0	1039
0	1062
0	1078
2	47
0	1054
0	1057
0	1080
0	148
0	1078
0	1043
0	972
0	159
0	70
0	986
1	68
0	131
0	1074
0	1063
0	1053
0	117
2	92
0	148
0	127
0	77
0	67
1	0
11	45
2	878
0	841
1	4
0	47
0	4
0	4
0	0
0	391
2	392
11	392
0	391
0	9
2	234
1	855
3	1502
2	1038
2	1224
0	503
0	0
0	0
0	0
2	61
165	92
0	62
2	100
0	1
0	8
0	94
0	0
0	185
0	199
0	141
0	92
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	8
0	6
1	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	298
1	227
0	159
0	113
16	92
2	30
1	83
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
28	345
0	148
0	340
2	112
0	6
0	14
0	27
0	115
0	109
0	121
0	108
0	12
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	253
931	661
1	127
0	75
2	0
0	294
18	457
0	257
0	344
0	340
5	133
0	147
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	49
0	0
0	773
0	650
0	264
0	229
0	489
0	300
0	297
0	177
0	257
0	166
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	36
0	34
0	34
0	34
0	34
0	0
0	0
0	0
0	34
0	9
0	36
0	34
0	34
0	0
0	0
0	1
0	35
0	35
0	0
0	18
0	8
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	25
0	34
0	86
0	34
0	86
0	34
0	34
0	12
0	86
0	86
0	34
0	34
0	86
0	34
0	34
0	34
0	34
0	34
0	35
0	0
0	0
0	4
0	25
0	0
0	9
0	0
0	1
0	0
0	0
0	25
0	25
0	3
0	0
0	27
0	27
0	27
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	105
2	190
1	22
0	190
0	6
0	12
0	10
0	28
0	16
0	91
1	40
0	488
0	566
2	552
0	528
0	499
1	196
0	68
0	51
0	69
1	33
1	66
2	33
0	10
0	0
1	0
234	39
0	6
0	3
1	0
0	0
157	1106
0	1094
0	468
11	1010
4	488
0	484
0	289
20	603
0	292
43	455
859	1
0	574
0	609
0	286
1	458
0	197
0	0
0	0
0	0
0	16
738	165
0	0
0	61
0	90
3	69
797	455
1	170
1	402
2	61
11	60
17	179
4	65
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	0
1	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
27	280
0	343
23	329
0	98
0	89
0	105
1	324
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	553
0	554
0	466
0	531
2	319
4	87
2	7
1	137
0	135
3	101
0	94
0	63
0	0
0	5
0	115
24	225
0	32
0	107
0	156
0	224
1	94
6	85
0	14
0	17
1	2
0	7
0	28
0	5
0	26
3	32
0	6
0	3
0	4
0	23
0	7
0	5
1	8
0	3
0	10
0	1
0	1
0	102
0	507
0	1018
0	1018
0	315
0	1037
4	29
2	81
0	1022
9	12
0	747
0	719
2	717
0	61
0	86
0	1009
0	10
0	309
2	86
0	309
0	22
0	20
0	34
0	30
0	20
1	242
2	0
0	106
0	91
0	282
0	294
0	264
0	274
0	256
2	215
0	127
1	75
0	59
0	245
0	76
13	17
2	25
0	27
0	28
0	24
0	13
0	7
0	3080
1	1725
2	1729
0	2424
0	2709
1	1061
5	1433
6	383
13	770
8	1096
0	847
27	1010
41	1039
0	284
0	872
0	380
0	666
0	505
0	360
0	1
25	260
1	48
0	90
0	208
0	74
0	27
0	55
4	208
0	54
2	96
2	11
0	28
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	44
0	44
0	44
2	81
0	36
0	44
0	38
0	27
0	38
0	4
0	15
0	80
0	506
0	227
4	1774
2	1132
0	1577
2	1323
13	1723
1	9
5	1423
0	545
0	0
0	0
0	0
0	0
6	122
0	227
4	227
0	227
0	303
0	290
1	284
1	277
0	115
0	78
1	121
1	49
0	48
0	39
0	5
4	33
0	209
0	223
0	226
0	220
1	38
2	30
1	118
0	74
9	71
0	62
0	59
0	10
0	39
0	31
3	52
0	41
0	0
58	937
3	650
15	561
1	469
0	563
7	560
0	267
0	203
0	195
0	73
30	93
0	77
0	39
3	397
0	1638
0	1683
11	1498
1	1639
0	893
0	1191
0	1389
0	1648
0	1182
6	392
4	148
0	382
0	426
0	239
0	567
0	375
0	533
0	313
0	416
0	330
1	259
0	17
0	73
1	231
3	386
6	421
1	354
30	481
0	71
0	291
1	50
1	83
1	50
5	48
0	36
1	30
0	61
0	37
0	83
1	27
2	56
0	0
351	1068
1	350
0	756
0	899
0	29
0	509
0	67
0	259
1	129
0	51
6	45
1	25
16	202
3	186
0	9
5	9
2	8
4	21
3	58
0	22
0	0
0	0
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	86
0	36
0	36
0	86
0	1
0	0
0	0
0	21
0	10
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	598
0	594
0	423
0	166
0	252
0	761
1	707
0	250
0	301
0	177
1	146
1	67
0	0
0	0
0	0
0	0
0	0
0	551
0	0
0	2
0	1
2	32
3	2
0	1
0	0
0	40
0	0
0	0
0	25
0	0
0	0
0	23
0	0
0	45
0	24
0	75
0	75
0	6802
0	79
0	86
0	90
0	44
0	76
0	26
0	25
1	81
0	26
0	76
0	76
0	76
0	26
0	77
0	3
0	76
0	1
0	75
0	75
0	22
0	0
0	6803
0	25
0	39
0	25
0	25
0	75
0	0
0	1
0	36
0	3
0	6778
0	6830
0	6775
0	2
0	3
0	0
1	22
0	6773
217	0
0	347
0	290
0	49
1	360
1	64
5	83
0	19
0	285
0	48
1	298
0	305
2	173
0	1895
5	1846
0	2655
5	438
1	1191
2	1198
1	786
1	0
1	8
0	15
2	0
0	6869
36	6893
0	6593
0	6555
0	6598
0	6470
0	6738
15	1189
0	259
6	176
21	125
0	282
1	166
0	119
0	202
0	198
0	88
8	136
0	101
2	47
10	0
4	35
0	67
0	52
8	40
20	43
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	163
0	175
1	136
3	103
1	160
0	164
0	27
0	45
0	45
0	48
1	36
0	8
2	22
0	1
0	86
0	0
1	23
128	70
0	34
0	24
0	0
0	3
0	0
0	0
0	0
37	81
0	22
1	46
1	30
0	1
0	2
0	11
0	2
0	17
0	10
0	0
0	12
0	1
0	28
0	28
0	0
0	0
0	29
0	28
0	28
0	28
0	0
0	0
0	0
0	3
0	4
32	5
2	1
138	1
0	82
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
15	0
50	684
6	425
1	96
1	49
0	683
0	683
0	24
1	235
0	103
0	311
1	127
7	94
5	31
3	150
0	0
0	0
0	6776
0	7210
4	5908
0	5449
0	7197
3	7219
267	5368
17	7090
0	6706
47	6254
1	2121
0	1214
0	2718
0	927
0	3106
0	2662
1	23
13	2682
0	3696
0	3025
0	2358
1	1391
0	1790
0	1144
0	1408
0	1403
0	1339
0	1228
0	1900
0	1274
0	1092
0	1368
0	1353
0	1480
0	1455
13	1291
44	1272
81	1000
0	1229
0	505
2	1142
0	953
0	745
0	659
0	509
0	207
0	41
1	123
0	110
1	76
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	1
1	0
0	7098
0	7097
0	7098
0	6947
0	7028
0	4037
0	7030
12	5391
0	6699
0	6942
0	6027
0	6972
0	6966
0	6954
0	6971
0	6582
1	6983
15	7013
0	6882
0	6858
0	6556
0	6925
0	7028
0	7111
0	7028
0	781
0	7098
0	7107
2	7125
0	3722
0	7111
0	7100
0	7109
0	6567
0	3194
0	7094
0	6974
0	6725
0	6802
0	6722
0	6806
0	7109
0	6956
0	7108
1	4108
0	6110
0	525
0	0
0	0
560	99
0	40
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	359
6	498
0	389
0	538
0	270
0	165
0	221
4	56
2	220
0	135
0	150
0	98
0	83
0	199
0	38
0	121
2	118
0	81
2	137
0	61
0	21
0	14
11	0
0	0
0	19
2	419
4	24
0	19
0	331
0	100
0	310
0	306
0	75
0	145
0	239
49	1877
0	1432
4	1759
1	256
8	570
39	134
0	38
0	23
0	9
0	37
0	32
37	147
0	47
0	44
0	28
0	4
0	23
0	23
0	14
0	18
0	8
0	8
0	12
0	10
0	6
0	3
2	4
0	2
0	1
0	0
0	0
5	0
0	642
0	801
2	1529
0	1553
0	137
2	672
3	529
0	272
0	122
7	134
2	102
6	46
7	17
2	220
1	68
0	115
9	44
0	44
0	94
0	31
7	261
0	295
0	288
1	19
0	45
0	300
0	51
4	2
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	547
0	544
0	510
0	507
0	259
5	100
0	218
0	202
1	83
10	201
0	152
1	20
12	69
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	669
0	15
0	664
0	13
0	664
0	40
1	77
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
5	925
0	964
0	929
0	931
17	542
0	235
0	227
0	141
1	136
0	131
0	120
2	126
0	109
0	65
0	18
0	5
0	9
0	14
0	28
0	26
0	25
0	25
0	26
14	26
0	5
9	0
1	95
148	95
0	33
1	56
0	56
0	10
0	59
0	15
0	58
0	57
0	36
0	59
0	56
0	57
0	60
0	60
0	58
0	57
0	35
0	34
0	33
0	57
0	57
1	36
0	0
0	0
0	239
1	30
0	240
0	33
2	28
0	20
0	17
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	5
0	19
0	10
71	7
0	0
0	10
1	11
0	5
0	6
9	11
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	4
0	4
1	19
2	8
0	0
0	2
0	3
0	2
0	2
0	3
0	4
0	3
4	29
0	2
0	2
0	0
0	1
0	0
0	25
0	25
0	26
0	2
0	25
1	0
0	0
0	143
0	684
1	675
0	543
1	394
29	517
6	150
0	82
0	115
0	0
0	0
1	18713
0	16889
0	17226
9	4969
53	3159
4	9041
3	12776
1	12915
4	2314
0	6277
0	11129
0	17493
0	14317
0	2991
0	14075
62	16993
0	13050
2	11670
6	11428
0	10418
52	10290
14	9394
0	4411
0	11058
0	7523
0	7618
2	889
0	9173
1	7047
0	8297
15	8298
0	6819
0	8306
0	2277
0	1540
0	1
0	0
2	18
0	18
0	13
1	6
13	6
1	46
0	36
0	147
1	130
0	121
1	143
0	111
0	128
39	102
0	59
0	62
2	50
0	32
0	50
0	3
0	0
0	0
0	10
0	0
2	93
0	95
0	168
0	0
0	17
0	5
0	0
0	0
0	90
0	0
0	0
0	19
1	44
0	0
0	0
1	0
0	0
0	0
46	0
0	0
0	0
36	1
0	91
20	411
0	196
0	232
0	87
0	384
4	172
0	70
0	1011
0	79
0	202
0	8
0	30
3	943
0	137
0	164
0	2701
0	391
4	898
7097	2740
0	1442
4	617
2	2287
1	875
4	5
713	83
2	84
5	1
0	0
3	0
0	0
0	8
0	8
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
7	0
1	121
0	121
0	121
0	418
51	418
0	231
1	0
0	144
0	106
0	59
0	0
0	3
0	3
0	1
0	5
0	3
0	5
0	4
0	5
0	3
2	5
0	3
2	9
0	2
0	2
0	2
0	5
0	2
0	4
0	4
0	9
0	3
0	3
0	3
0	2
0	3
0	2
0	3
0	3
1	4
0	4
0	4
0	3
0	2
0	0
0	1
1	1
0	0
0	0
0	1
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	2
1	778
2	729
0	778
0	681
0	533
392	512
0	198
3	380
4	338
3	151
33	44
0	48
0	48
0	47
0	47
0	47
0	38
0	35
0	35
0	35
0	34
0	34
0	34
0	34
0	0
0	0
0	0
1772	315
0	0
0	0
4	286
0	286
0	293
0	286
0	287
1	288
0	267
0	299
7	301
3	271
0	291
0	242
0	286
1	256
0	281
0	280
0	275
0	259
2	101
0	13
0	31
0	31
0	26
0	30
0	0
0	1
0	15
0	15
0	1
0	16
0	34
1	38
0	71
6	72
0	56
0	52
0	67
0	11
0	2
0	2
0	2
0	2
0	2
9	0
0	2
0	2
0	0
0	45
0	0
0	0
0	113
6	352
0	332
0	19
0	344
0	341
0	64
0	345
0	118
1	344
2	355
0	58
0	64
0	342
0	325
2	90
0	2
1	300
2	285
2	0
0	0
0	50
0	53
0	65
0	48
0	74
7	66
