UniqueCount	AmbigCount
0	23
0	25
0	85
0	175
0	109
0	0
0	47
0	54
0	21
0	9
0	7
1	0
0	9
0	52
0	757
0	173
0	11
0	696
0	759
0	579
0	18
0	670
0	659
0	57
0	368
1	5
1	104
0	132
0	87
4	19
0	38
0	0
1	86
0	46
5	86
0	0
0	0
0	0
0	0
0	0
0	0
34	45
0	45
0	5
1	1
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	79
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	0
0	0
135	76
1	57
0	28
0	30
0	0
2	1903
16	0
18	0
0	4
121	38
0	2
0	36
1	10
0	23
0	23
0	13
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	13
0	1359
2	1399
0	109
0	32
0	0
0	1
0	0
0	0
0	0
1	0
264	322
0	32
1	39
2	64
0	32
1	257
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	361
0	705
0	322
3	484
1	191
28	589
0	287
0	0
0	210
0	0
0	0
0	0
0	0
0	0
0	0
1	251
2	22
455	251
0	58
0	0
0	5282
0	5
0	22
0	3
0	23
23	58
0	5
0	8
0	2
0	3
0	3
0	29
0	11
0	11
0	0
0	0
0	12
207	1172
1	1054
0	365
0	263
0	226
9	207
0	155
1	139
0	87
0	124
0	121
1	53
4	1
2	4
0	0
0	3
0	0
0	0
1	28
1	26
2	512
0	504
0	511
1	508
0	290
0	151
0	115
0	118
0	117
0	120
0	115
0	109
0	94
0	83
0	59
0	47
0	26
11	15
0	38
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	6
16	17
0	5
0	4
0	1
0	1
0	2
0	3
1	11
0	0
0	355
9	274
0	139
0	247
2	90
4	248
0	218
0	305
0	129
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	8
1	10
0	116
0	263
0	350
0	350
0	135
0	88
0	21
2	9
0	0
0	0
0	81
0	34
22	213
17	109
2	179
0	128
0	136
0	161
3	45
6	57
1	132
0	45
0	116
129	418
0	323
0	261
0	360
1	198
0	197
4	157
0	0
0	73
0	859
0	102
1	137
0	25
120	879
41	5
2	487
0	41
2	56
0	33
0	29
0	21
0	1
0	13
0	3
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	140
65	446
0	161
0	24
1	62
13	227
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
182	168
0	128
0	37
0	61
0	30
3	0
0	3
1	80
0	69
1	75
0	70
0	16
0	11
0	19
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	108
345	0
10	165
0	2
0	333
0	336
0	54
3	12
0	17
0	23
5	8
341	226
0	143
0	90
0	0
0	1
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
102	369
27	278
2	248
0	137
2	102
2	128
6	169
0	147
0	157
12	126
0	147
0	117
9	22
0	145
45	1230
5	212
0	525
2	1125
0	145
0	207
0	544
0	0
0	0
1	2
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4888
0	0
10	0
0	49
0	91
0	91
0	48
0	41
0	10
2	6
0	0
0	129
0	0
9	25
0	23
1	9
0	9
0	7
0	19
0	5
0	0
0	1
1	1
0	1
0	2
0	3
0	2
0	0
0	8
0	8
0	4
1	4
5	2
0	0
0	301
0	0
0	0
0	0
0	1
0	1
0	265
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	0
17	86
0	76
0	18
0	19
0	2609
0	1
2	0
0	0
0	0
0	0
0	0
0	13
6	1042
0	174
0	1047
1	25
0	0
0	68
2	40
0	44
0	41
0	65
0	34
0	75
4	271
0	232
0	0
0	0
0	0
0	0
16	439
0	208
76	735
2	1290
0	483
149	1301
0	1273
0	0
0	0
0	625
0	99
0	592
0	599
0	602
0	605
0	122
0	599
1	607
0	595
0	639
0	563
0	620
1	570
0	388
0	632
46	585
0	61
0	614
0	620
0	34
0	603
0	600
0	591
0	596
0	609
0	583
0	571
0	551
0	593
0	1
0	164
0	37
0	438
0	526
0	493
0	507
0	497
0	499
0	78
1	419
0	84
0	50
0	211
2	112
0	247
1	226
0	139
0	62
0	163
0	97
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	23
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	396
101	1280
0	10
0	459
0	397
14	1204
0	1019
2	92
2	134
3	546
0	373
0	218
1	30
0	9
0	3
0	5
1	22
0	16
8	25
0	15
0	14
0	11
0	12
0	10
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	374
3	132
0	140
0	320
0	312
4	321
0	338
0	347
0	365
0	364
0	364
0	372
0	366
0	356
0	356
0	347
0	364
0	349
0	273
1	237
0	172
0	102
2	2
0	0
0	0
2	0
0	297
0	296
0	51
1	95
1	112
0	211
0	155
0	185
0	262
0	0
0	83
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
8	214
0	179
0	120
2	214
0	98
0	21
1	83
0	8
0	10
0	0
0	0
0	714
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	12
0	58
0	61
0	61
0	10
0	9
0	62
0	7
0	35
0	37
0	26
0	5
0	2
0	32
0	12
0	7
0	14
0	3
0	3
0	0
0	0
0	0
1	31
0	21
0	21
0	24
0	24
0	21
0	24
0	23
0	23
0	24
0	23
0	18
0	3
0	11
0	9
0	10
0	23
0	16
0	21
0	18
0	20
0	19
0	0
0	14
0	15
0	6
0	12
0	6
0	11
0	10
0	10
0	5
0	5
1	32
0	1
0	1
0	14
0	4
0	0
0	74
121	256
0	136
0	104
0	98
0	0
0	0
0	0
0	11
0	4
0	0
0	0
1	1873
2	1915
0	1286
0	400
0	467
0	1023
0	304
0	354
17	43
0	27
0	0
0	16
0	16
1	53
0	56
0	20
2	21
0	10
0	2
0	21
0	17
0	12
0	0
0	0
0	3
0	0
0	0
3	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	23
104	439
9	242
0	363
0	11
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	81
0	68
0	67
0	53
0	16
0	49
0	30
0	50
0	38
0	30
0	49
0	31
0	17
0	7
0	29
1	16
0	20
0	0
0	0
0	3
0	77
0	75
0	79
0	88
0	89
0	22
0	20
0	20
0	9
0	8
0	20
0	26
0	21
0	17
44	241
0	159
0	199
0	229
0	18
0	11
1	16
1	12
0	1
0	1
0	0
0	1
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
161	39
0	39
0	0
8	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	490
4	1514
0	1720
3	1385
0	1536
0	1511
1	1176
0	1520
0	1499
0	1234
0	1653
0	1646
0	1131
1	593
0	275
0	36
429	101
1	13
0	20
8	0
4	180
0	70
1	9
0	114
2	1889
59	2012
0	142
0	1089
0	2032
0	2
1	18
0	2
0	0
0	517
0	609
0	223
0	394
0	408
0	336
0	191
0	254
1	268
0	182
0	14
0	111
0	23
0	22
0	20
0	0
0	441
0	0
3	307
0	302
0	310
0	67
3	3
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	27
0	27
0	27
0	27
0	27
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
0	349
0	120
0	115
0	114
0	114
0	23
0	107
1	3
0	8
0	23
0	22
0	16
0	16
0	16
0	12
0	12
0	11
0	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	2
0	2
0	1
3	1
0	2
4	14
0	3
0	3
0	0
0	26
0	22
0	13
0	20
0	27
0	29
0	26
0	25
0	27
0	25
0	26
0	4
0	22
0	30
0	18
0	25
0	19
0	5
1	16
0	7
0	22
0	13
21	117
14	38
9	35
65	50
9	34
23	112
0	28
0	1308
0	1309
0	1298
0	1142
0	1275
0	1
1	1
1	1
2	1
1	233
0	0
0	54
7	0
0	47
0	0
0	59
0	58
0	0
0	58
118	1236
65	911
0	1119
0	646
0	172
0	181
0	310
0	217
0	625
0	281
0	300
0	215
1	18
1	429
0	422
0	0
0	273
0	131
0	389
0	110
0	110
0	339
1	284
0	155
0	192
0	71
0	71
2	150
0	12
0	21
0	58
8	97
1	65
0	12
0	12
0	46
0	46
0	45
0	6
0	0
0	0
0	0
0	0
0	0
0	95
0	425
0	1086
3	1374
0	730
0	758
0	784
1	793
0	545
0	727
0	671
0	168
4	77
0	75
1	383
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	101
1	177
0	178
1	103
0	103
0	27
0	8
0	30
0	14
0	22
0	22
1	1
0	0
15	91
0	10
1	76
0	189
0	177
0	187
0	169
0	115
0	92
0	95
0	43
0	26
0	23
0	16
2	15
0	3
0	0
0	0
0	77
0	64
0	63
0	8
0	0
0	1
2	1
0	4
0	0
0	5
0	3
0	3
0	7
0	3
0	7
0	3
0	7
0	304
12	285
0	169
14	307
2	292
0	110
6	6
0	3
2	8
471	212
1	212
0	37
0	19
0	26
0	15
0	106
0	103
0	42
0	39
0	0
0	0
0	0
0	0
0	0
0	182
0	178
0	176
0	89
0	77
0	72
0	53
0	37
0	28
7	2
0	0
0	0
9	0
1026	426
0	158
0	268
1	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	130
0	122
3	58
2	2812
16	2812
1	2812
3	464
0	901
1	735
7	378
8	0
0	0
0	187
0	186
0	25
1	164
0	31
0	24
0	171
0	169
0	65
0	39
0	169
0	20
0	26
0	21
0	21
0	14
0	8
0	11
1	12
0	147
1	75
0	36
0	15
0	6
28	998
0	848
0	760
1	505
0	805
0	741
0	703
0	560
1	414
1	500
1	354
0	78
1	0
0	921
4	1072
0	1152
0	921
0	848
0	892
0	918
0	880
0	253
0	169
3	87
0	201
0	223
0	951
0	922
0	922
0	916
0	904
1	92
2	46
0	0
8	0
0	0
1	7
0	2
0	4
0	1
0	3
0	3
0	1
0	3
0	2
1	2
15	276
1	61
2	95
58	352
1	126
0	15
0	245
2	211
0	0
0	0
134	30
9	30
0	36
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	258
0	487
0	16
0	986
2	506
0	449
0	384
1	934
0	287
3	168
0	452
0	439
0	372
1	287
1	469
3	75
1	110
104	239
5	170
8	190
0	129
0	161
0	65
0	63
0	77
0	81
0	47
1	35
0	0
505	263
5	263
0	42
0	0
0	0
0	370
3	376
3	233
0	364
3	211
3	403
2	226
0	376
0	147
0	331
1	719
11	816
5	789
0	46
4	22
1	53
0	102
0	122
1	401
0	61
0	72
0	0
0	305
2	342
4	197
0	68
2	3
0	16
0	0
0	126
9	298
0	55
0	295
0	70
0	198
0	24
2	110
0	76
0	24
14	36
44	44
0	32
0	13
2	0
0	109
0	48
0	825
217	3454
0	3
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	443
115	520
0	815
0	782
0	784
0	625
0	740
0	726
15	437
0	706
0	357
0	547
30	82
0	28
0	296
0	291
0	218
0	130
0	127
0	219
2	192
0	81
8	0
0	1
2	1
1	0
1	6
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	15
0	15
0	12
0	4
0	2
0	0
0	3
0	10
0	2
0	0
0	0
0	7
0	2
1	7
0	0
0	0
1	0
0	0
0	359
0	67
0	66
0	353
0	24
0	164
0	9
0	18
0	42
0	8
2	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	2
0	13
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	224
0	233
0	9
2	43
0	44
0	41
0	12
0	45
0	13
0	0
0	21
0	16
0	13
0	0
1804	0
0	12
1	16
0	0
1	0
0	0
0	0
0	0
1	185
0	21
1	27
36	18
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	779
0	780
0	427
0	439
4	9
1	41
0	73
0	49
0	40
0	27
0	25
1	44
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	0
1	29
0	261
1	274
0	271
0	285
0	276
0	271
0	257
1	24
0	26
0	57
0	120
0	61
3	32
5	41
0	47
10	37
0	59
1	52
0	48
0	33
1	35
0	7
0	7
0	61
0	372
0	356
3	47
2	50
0	83
0	46
232	224
0	43
2	15
0	94
0	89
0	46
0	66
4	55
0	36
0	0
0	0
0	0
8	79
0	62
0	76
0	70
0	55
0	25
0	41
0	23
1	1
0	35
3	1
1	1
0	234
0	105
3	68
17	59
0	149
543	257
1	65
0	117
0	0
49	977
0	977
1	48
0	609
0	537
0	31
0	42
3	66
2	58
0	21
0	21
0	11
0	4
0	3
0	6
1	7
0	7
0	8
0	3
0	0
0	0
143	0
1	1667
1	1235
0	1264
0	703
2	253
0	228
4	156
0	274
0	163
0	104
7	0
0	3030
0	2951
0	3035
0	3029
0	3024
0	3114
0	3009
0	3063
0	2980
0	3055
1	2924
1	2760
1	2943
39	2791
0	2886
0	144
0	2615
0	462
0	2297
0	1702
0	1638
0	1614
0	383
0	0
0	0
0	109
0	118
0	89
0	160
0	96
0	1485
0	1162
0	1515
0	194
0	0
0	241
0	134
0	243
0	1452
0	177
0	84
0	141
0	79
0	157
0	171
0	123
0	159
0	47
0	0
0	165
0	53
0	79
0	170
0	190
0	0
0	28
0	61
0	121
0	64
0	146
0	151
0	1031
0	79
0	145
0	196
1	322
0	90
0	146
5	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	237
0	238
0	95
1	212
0	90
0	17
0	78
0	63
0	57
0	54
0	48
0	38
0	37
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	2431
0	98
0	19
0	3242
0	261
0	1873
0	3212
0	3239
0	251
0	167
1	229
12	39
49	26
0	52
0	41
0	27
0	93
0	3
9	56
142	85
0	0
0	0
0	346
0	160
0	7
0	1069
0	236
0	2396
0	2516
0	275
0	3291
0	5
0	145
0	333
0	2032
1	3252
0	184
0	263
12	1084
0	231
0	208
0	182
0	752
0	44
7	2453
0	131
0	1591
0	248
0	436
0	0
0	0
0	197
0	973
13	307
0	161
0	264
0	51
0	900
0	532
0	0
0	28
3	28
0	4
1	2
0	4
0	2
2	1
61	913
1	917
3	944
1	739
90	1180
10	725
3	623
0	388
53	0
2	22
0	22
0	10
0	18
0	17
0	26
0	21
0	4
40	52
0	14
0	17
1	12
0	22
0	15
0	11
0	17
0	17
0	0
0	0
0	1
0	0
0	1
0	0
0	132
0	130
0	119
0	105
0	113
0	109
0	87
0	105
0	72
0	118
0	99
0	100
0	76
0	62
0	94
0	53
0	30
0	41
0	34
0	11
0	23
0	13
0	0
0	45
5	6
0	367
2	494
0	1033
0	74
0	521
0	511
0	780
0	779
0	258
0	724
0	0
0	0
4	0
0	93
0	131
201	787
2	68
0	255
0	111
0	177
0	724
0	97
0	125
0	241
0	111
0	246
2	32
1	248
1	86
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	4
0	4
0	3
0	4
0	4
0	3
0	0
0	2
0	0
0	0
0	3
0	1
0	24
0	25
0	22
0	24
0	7
0	7
0	7
0	10
0	6
0	6
0	4
0	3
0	6
0	6
0	1
0	27
2	136
0	6
0	16
276	121
45	0
0	0
6	11
1	153
108	153
0	153
1	35
1	94
4	13
4	412
0	363
0	345
0	260
0	73
0	199
0	60
33	25
0	15
0	10
1	0
0	0
0	0
0	5
0	4
0	5
0	5
0	1
1	2
0	4
0	3
9	4
0	0
0	436
0	1588
0	1680
0	943
0	484
2	282
0	465
0	93
2	346
0	315
0	40
16	8
0	64
0	92
0	842
0	774
0	734
0	689
3	71
1	97
0	132
0	1691
8	527
0	436
0	0
0	18
0	236
2	233
6	201
0	115
8	172
11	65
5	186
0	187
0	179
0	250
0	172
0	158
0	159
0	159
0	199
0	123
0	81
0	51
0	76
0	45
5	55
0	58
0	35
0	81
6	58
0	27
0	45
0	21
0	0
0	0
2	296
0	1006
0	1013
8	1011
0	0
0	1
1	2
0	1
0	0
0	35
0	0
0	0
0	0
0	0
0	0
1	1
0	341
4	271
5	264
0	29
2	7
0	135
1	38
0	15
0	25
2	22
0	37
0	39
0	130
8	122
0	56
1	81
1	28
0	208
0	156
234	1032
0	229
0	519
0	167
0	419
0	46
0	279
37	206
0	0
6	241
176	288
20	217
29	173
0	169
14	6
1	442
0	441
0	482
0	547
0	451
0	503
0	542
9	514
0	431
0	480
0	527
0	416
0	506
0	502
0	543
12	528
0	440
0	224
0	475
0	503
0	505
0	505
0	483
0	501
0	482
0	374
0	108
1	73
16	80
2	64
0	223
20	98
0	362
0	154
0	380
0	389
0	338
0	385
2	417
0	404
0	378
0	48
0	381
3	2
3	23
0	24
0	217
0	211
0	370
0	74
0	187
266	476
0	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	59
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
3	52
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	2
0	40
343	577
0	576
0	0
1	3
0	3
0	1
0	1
0	0
0	1
0	22
0	1
0	0
0	21
0	1
0	22
0	6
0	21
0	0
0	0
0	22
0	1
0	24
0	3
1	22
1	20
0	25
0	4
0	22
4	80
0	1
0	22
0	3
0	22
3	13
0	21
0	26
0	5
0	21
0	0
2	2
0	22
0	4
1	25
0	3
0	24
1	8
0	29
0	8
0	0
0	7
0	0
0	28
0	7
0	0
0	0
1	22
0	43
0	21
0	7
0	3
0	6
0	1
0	7
0	0
0	0
0	21
0	0
0	7
0	21
0	0
0	876
0	2328
0	2289
0	863
1	814
29	1929
0	222
0	208
1	176
0	256
0	180
0	668
0	385
1	104
0	99
0	0
0	0
0	0
8	627
0	661
0	283
0	188
0	166
1	137
0	93
4	86
0	32
0	155
1	169
0	45
0	130
3	28
0	21
15	16
0	182
0	172
0	212
1	205
0	138
0	76
0	133
1	432
21	178
9	357
0	323
1	309
2	51
0	90
0	49
9	38
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	6
0	53
2	375
51	400
0	180
43	67
29	18
3	193
3	73
3	0
0	0
0	0
0	0
0	82
0	48
0	40
0	300
0	285
0	285
0	30
0	55
0	50
0	300
0	255
0	43
0	65
0	72
3	13
0	26
0	0
0	55
0	184
0	184
4	185
0	185
0	40
0	49
0	15
0	24
0	31
0	27
0	26
0	0
0	0
56	172
0	29
0	21
2	122
1	10
1	19
0	6
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	295
0	146
0	15
1	31
0	2
0	12
0	8
0	18
0	15
0	3
0	0
0	3
0	104
0	57
0	0
1	15
0	10
0	8
0	171
4	24
0	8
1	8
0	0
0	0
0	0
0	0
0	0
3	1082
0	1098
0	635
0	801
0	545
1	538
0	558
0	493
0	463
0	96
0	81
0	81
0	80
0	82
0	80
1	25
2	26
0	202
0	0
1	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
3	0
0	0
28	447
0	433
0	393
0	115
0	102
2	120
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	8
0	1
37	80
0	77
0	43
0	39
2	29
0	16
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	916
2	1094
24	1073
1	1638
0	1592
0	1795
0	1724
0	1697
0	1708
0	1743
0	1704
0	1845
0	1734
1	1735
0	1743
0	1756
0	1683
0	1714
0	952
1	1048
0	1624
2	1501
0	235
0	1014
1	240
1	131
24	654
0	622
0	576
0	562
0	335
0	226
0	0
0	0
2	364
297	356
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	920
0	823
0	905
0	740
0	89
0	85
11	62
0	105
64	561
0	100
2	35
1	98
1	97
2	108
0	125
2	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	83
0	78
0	83
0	52
0	6
0	9
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	3
0	3
0	2
0	1
0	2
0	1
9	813
1	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	363
0	49
21	398
0	71
0	404
0	43
0	35
2	15
0	52
0	103
0	362
0	38
1	39
0	23
2	24
0	25
0	31
0	77
5	22
1	25
0	1
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	1
0	0
1	17
0	218
0	48
0	215
0	0
1	15
0	165
0	166
0	149
6	177
0	171
13	161
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	1505
0	1523
0	1468
0	1162
0	1170
0	919
0	1015
0	759
0	741
0	775
1	826
1	241
14	266
0	242
0	404
0	380
1	249
99	659
0	1
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	29
1	32
0	0
117	33
0	29
0	24
0	6
0	0
0	92
0	92
0	92
0	0
0	40
0	0
131	20
0	10
0	0
0	6
4	23
1	27
0	5
1	599
1	550
0	599
0	123
6	21
0	59
0	3
0	0
0	7
0	7
0	7
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	12513
0	0
4	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	15
0	0
0	10
0	0
0	0
0	0
0	0
0	666
0	815
0	794
0	795
0	814
0	140
2	488
0	752
0	486
0	783
0	715
0	744
1	111
0	102
12	411
0	580
11	407
0	74
0	82
1	50
6	19685
0	22953
0	22785
0	13878
0	21556
105	22686
0	23557
1	9285
0	11022
1	8354
4	6610
6	6636
0	0
5	11094
41	11097
0	11021
2	9305
8	11022
46	7714
0	10020
