UniqueCount	AmbigCount
1	0
185	171
0	124
0	41
0	12
1	38
592	616
4	595
5	22
0	369
0	420
1	181
0	190
14	106
0	91
0	0
2	0
715	15925
0	1300
0	4935
2	11403
3	15568
2	8680
1	0
0	23
94	40
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	21
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
817	1344
0	788
0	744
0	1080
0	434
1	91
0	148
0	117
0	0
0	2
0	1
0	1
0	0
1	32
776	71
0	71
0	101
7	138
17	210
3	88
0	184
0	38
0	70
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	18
0	18
0	18
0	18
0	0
0	18
0	18
1	5
0	897
0	5
0	0
0	134
136	134
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	0
0	3
0	0
3	3
0	41
0	0
0	0
0	0
0	0
6	240
0	205
0	165
0	162
0	182
0	0
1	1
6	1
3	4
12	133
0	152
0	5
0	5
2	154
57	56
3	87
1	0
0	34
1	34
0	33
0	33
0	20
2	13
4	0
8	33
0	33
2	9
0	5
0	9
0	3
5	5
0	7
18	9
0	18
0	23
0	22
0	17
0	20
1	0
9	20
2	12
3	6
0	8
5	5
1	136
0	528
0	439
0	45
0	372
0	83
0	223
0	439
1	518
6	517
1	69
0	124
1	78
6	28
0	64
0	61
0	0
1	5
1	40
0	8
1	7
2	38
0	58
0	0
2	5
5	4074
0	4036
7	417
1	289
22	530
1	569
4	298
0	1
0	1
0	0
0	0
3	27
45	86
4	76
0	3
8	292
0	292
1	230
1	53
1	74
0	119
3	0
1	0
0	0
0	0
52	106
1	40
0	23
0	61
3	63
10	62681
2	71
1	0
46	1385
0	1339
0	336
0	1285
0	1177
0	1138
0	556
2	423
0	169
0	161
372	95
0	63
0	35
29	1003
0	63
0	40
2	31
0	21
2	135
0	75
0	350
0	383
0	2560
0	2797
0	2612
0	2430
0	927
0	2477
0	2808
0	2446
9	1287
0	2594
0	2522
0	2511
4	2613
2	2378
0	2630
0	2627
0	2188
1	85
0	462
0	92
0	153
0	386
0	4533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
0	5
0	4
0	4
0	5
0	1
2	0
3	6
3	7
1	4
0	0
417	437
0	413
0	106
154	24
48	43
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	39
398	1288
10	977
6	729
0	684
0	377
0	0
1	1088
0	0
0	144
0	1204
0	1216
0	95
0	83
0	128
0	63
98	1346
0	38
0	41
2	43
0	984
0	33
5	33
0	163
0	1217
0	120
0	148
0	1209
0	1295
0	122
1	1108
50	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	744
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
434	164
0	164
0	224
0	223
2	15
0	12
0	19
0	17
6	415
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	14
0	1
0	1
0	1
0	1
0	0
0	0
7	297
0	302
0	259
5	244
0	258
0	229
0	136
0	131
0	111
0	101
0	25
0	57
0	33
0	48
0	54
0	29
0	10
0	29
0	57
0	20
0	0
0	5
0	0
0	2
0	2
0	0
0	1
0	0
0	484
0	336
0	697
2	614
9	507
0	216
0	12
0	11
0	11
0	11
0	12
0	12
0	11
0	1
1	0
0	121
0	112
0	37
0	25
0	25
0	9
3	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	14
22	14
0	13
0	0
3	2
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	0
0	43
0	0
0	43
0	43
0	43
0	43
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	12
0	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
19	840
0	840
1	95
0	89
58	2113
2	192
0	1946
0	289
0	215
0	404
0	162
1	299
18	178
0	0
0	138
0	127
0	25
0	61
0	48
0	29
0	0
0	0
0	88
0	0
5	220
0	261
0	286
0	316
0	322
0	295
0	292
0	199
0	180
2	38
0	19
0	83
0	23
0	43
1	80
1	42
0	49
0	16
3	54
0	14
11	324
0	9
0	12
0	24
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
1	31
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
3	8
1	1555
0	1385
0	1504
0	1334
0	1407
0	1512
0	1490
0	1506
0	1536
7	1541
0	1505
0	1538
0	1457
0	1522
0	1506
9	1541
3	776
0	612
0	610
0	99
0	87
0	23
0	97
0	370
0	1
1	0
0	19
0	0
0	0
0	0
1	0
5	42
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	535
0	0
0	0
0	0
1	135
0	0
0	0
0	0
0	25
0	0
0	25
0	0
0	0
1	8225
0	0
0	0
0	8
0	0
0	0
440	292
2	292
0	0
0	0
0	46
1	38
0	15
0	62
0	49
0	15
0	41
0	14
0	5
0	11
0	2
0	511
0	511
3	502
0	505
0	236
0	55
0	10
1	24
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
1	2418
3	2202
0	2387
6	1703
0	1477
3	54
0	312
15	432
3	364
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	12
0	58
0	1
0	14
0	9
0	5
2	6
0	6
0	13
0	7
0	4
0	8
0	12
0	8
3	106
0	109
0	107
1	110
0	109
0	2
0	102
0	0
0	0
1	19
0	0
0	3
0	0
0	3
0	11
0	11
0	0
0	0
7	38
0	38
0	15
0	16
0	15
0	13
0	13
0	13
1	12
1	15
0	8
0	10
0	1
0	2
0	1
0	1
0	1
0	1
0	1
11	5
0	6
0	1
0	7
0	6
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	409
0	0
0	0
0	13
0	0
0	0
0	24
0	0
0	2
0	0
0	2
0	2
0	0
0	13
0	0
0	0
182	372
0	372
0	353
2	19
0	60
3	96
0	0
0	0
0	0
0	43
0	41
0	43
0	5
0	1
0	1
0	0
40	252
0	179
0	181
1	179
1	173
0	177
3	155
0	174
0	177
2	118
0	144
0	154
0	182
0	182
0	168
0	177
3	4
2	103
0	122
0	113
0	96
3	109
11	130
0	43
0	19
0	65
0	57
0	48
1	45
0	16
0	30
0	38
6	50
0	14
0	10
0	0
10	279
1	258
0	303
1	213
0	135
2	183
0	177
0	0
2	0
800	434
0	434
0	0
0	6
3	6
0	0
0	0
0	0
0	0
0	0
256	0
0	0
0	170
1	320
0	0
0	0
0	14
0	0
0	1
0	0
0	0
0	14
0	14
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
8	29
0	1
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	14
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1825
2	344
2	395
1	1206
0	3356
0	3297
0	3279
0	2986
2	3356
0	3374
0	2342
0	3305
2	158
0	3284
0	1718
0	2253
0	48
0	179
0	123
3	1997
0	1997
0	104
3	435
1	591
1	508
0	539
1	225
0	501
0	517
0	542
0	514
0	559
2	546
0	474
0	530
0	548
0	572
1	359
0	321
10	257
0	58
0	402
0	17
1	619
0	71
0	511
0	49
0	30
0	31
0	247
0	28
0	16
0	205
0	62
0	0
0	310
0	0
0	0
1	4
0	5
0	1
0	110
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	214
0	70
0	151
2	98
1	52
0	401
0	528
38	530
1	514
1	190
0	304
6	514
3	514
0	514
0	703
0	778
0	877
1	676
0	514
0	270
0	333
0	750
0	785
20	589
0	574
0	728
0	687
0	489
6	781
0	197
0	178
2	345
0	324
0	137
0	0
6	118
2	115
0	20
1	9
0	44
0	48
0	2
0	25
0	2
0	0
0	0
3	0
0	397
0	421
0	395
2	384
0	260
0	105
0	108
0	127
0	217
0	171
0	23
0	157
0	35
1	127
10	70
0	12
0	12
20	65
0	738
0	678
0	109
0	135
0	711
2	753
0	672
2	110
0	278
9	236
0	141
0	167
1	147
7	167
67	120
1	120
0	119
0	12
0	24
1	28
2	4
0	0
17	304
1	320
0	240
0	317
0	67
0	237
0	102
0	87
0	54
5	87
0	69
0	57
56	2
0	2
308	116
1	60
0	733
0	668
3	63
0	326
0	423
0	66
3	309
0	149
0	57
0	81
0	0
0	2841
2	2898
0	35
0	982
1	2884
0	2783
0	2097
0	2727
0	2839
0	2851
0	2516
0	2838
0	2851
0	2762
0	2759
1	2815
0	2754
0	2865
0	2748
0	2859
0	1906
0	2513
1	2620
0	2517
0	39
0	52
3	1107
0	1085
0	1126
0	1114
1	0
0	0
5	29
7	0
0	129
0	193
0	75
79	1467
6	103
4	722
0	866
41	515
0	835
0	1358
5	87
18	395
60	1160
0	140
4	266
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
36	53
2	2
0	0
1	2
0	2
0	1
0	0
0	0
0	17
0	0
0	49
0	0
0	46
0	0
0	1
0	49
0	5
0	10
0	2
0	30
0	0
0	0
0	0
2799	355
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	218
0	0
0	14
1	0
0	0
0	3
0	5
0	10
0	0
0	0
0	1063
0	2
1	144
0	1366
0	1359
7	1375
0	1355
0	143
0	779
4	1048
0	75
0	254
0	638
0	56
0	83
0	559
7	1116
0	98
0	1116
0	1107
0	534
0	38
0	551
2	563
0	1116
0	1098
0	1079
0	113
0	504
0	542
0	1087
0	524
1	196
0	444
0	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	4
10	191
153	901
0	89
0	104
1	583
0	128
0	107
2	207
1	0
0	0
0	0
0	0
1	1486
84	1685
0	777
0	1326
1	519
0	821
5	253
47	12
3	617
2	706
0	142
0	168
0	365
0	170
21	457
0	221
1	443
0	2
0	47
0	385
0	285
1	134
1	309
0	47
0	582
0	144
4	144
1	296
0	504
0	217
0	225
0	529
0	239
27	286
0	286
1	171
1	145
0	140
4	31
0	13
1	0
0	677
1	0
3	707
1	410
0	707
0	542
1	268
5	891
1	872
0	872
0	864
0	877
0	880
0	885
0	858
0	885
0	853
0	852
0	871
17	894
0	871
0	846
0	816
0	786
0	747
1	746
0	747
0	51
0	1180
0	44
0	1157
0	42
0	1172
0	946
0	253
0	1186
0	1150
0	1206
0	278
0	242
19	1180
0	882
0	1119
0	879
0	248
0	246
0	314
0	30
0	33
0	91
0	88
0	3
1	19
0	20
0	22
1	9
0	0
0	0
0	0
0	59
0	14
4	40
0	13
0	59
0	14
0	14
0	14
0	14
0	13
0	57
0	4
0	1
3	7
0	0
11	1106
0	306
0	168
0	144
0	395
0	385
0	987
0	256
0	32
0	762
0	195
0	391
0	27
0	249
0	38
1	11
0	8
0	3
3	224
0	158
0	1
0	216
0	3
0	0
0	120
0	216
6	31
0	193
0	93
0	21
0	93
0	106
0	524
0	1336
0	1346
0	1335
0	1450
0	863
0	863
0	792
0	894
0	814
0	184
0	292
1	234
0	592
0	92
0	244
0	0
2	116
0	0
0	222
0	200
0	775
0	322
0	766
0	143
0	45
0	11
0	116
0	150
0	212
0	2
0	16
0	120
0	215
0	196
0	126
0	50
0	97
0	814
14	628
0	1348
0	1456
0	1349
0	897
0	248
0	248
0	191
3	150
0	168
0	166
0	124
0	120
0	9
3	3
0	5
0	71
0	762
0	883
0	704
0	810
0	264
19	498
0	407
1	315
0	145
1	191
0	27
0	41
0	36
0	1
2	97
0	0
0	210
0	150
1	1
1	27
0	2
0	0
0	12
0	12
0	0
0	0
0	0
10	1551
0	988
0	350
2	770
0	698
0	0
0	0
1	1345
0	2276
0	2226
0	2275
0	2287
0	2208
0	768
0	1408
0	2212
0	2215
0	1869
12	658
0	2254
0	2225
0	2292
0	2219
1	2191
0	2289
0	692
0	2310
0	2267
0	680
0	2345
27	1438
0	2168
0	250
1	1608
0	540
0	855
0	1671
5	99
1	1578
0	1504
0	1625
0	1582
0	1564
0	1597
18	1527
0	1514
0	106
0	1314
0	1290
0	47
0	0
0	0
0	0
4	1
7	1
4	19
961	174
0	12
0	167
0	161
0	155
0	0
0	1989
0	1989
0	1844
0	1969
0	1921
4	1857
0	1846
0	1848
2	1925
0	1888
0	1930
0	1929
2	1931
0	1922
0	1926
0	1929
1	1954
0	1952
0	1945
20	1570
0	1818
0	284
0	702
0	0
0	408
0	385
0	74
3	105
0	64
3	70
0	74
0	55
0	0
0	178
0	195
0	84
0	52
1	216
1	196
142	245
0	165
0	94
0	150
0	58
0	114
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
0	0
5	3625
0	176
0	398
0	3803
0	3687
0	1594
0	3559
3	126
1	3709
0	238
0	1873
0	250
0	179
0	177
0	219
0	266
4	376
1	2296
0	276
0	0
0	0
0	0
0	0
12	23
0	5
0	21
0	11
0	0
0	1
0	3
0	27
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	157
0	157
0	0
5	0
0	0
0	0
0	0
10	0
0	7840
3	7124
0	247
0	6091
0	7186
2	7554
1	6211
0	4798
0	4787
26	478
0	2782
1	2794
0	6490
0	4245
0	272
16	341
0	66
11	92
1	175
0	54
0	199
0	54
1	75
0	40
0	434
0	35
0	329
1	483
6	10
0	306
2	56
0	36
0	36
0	0
0	36
0	36
0	36
0	0
0	30
0	6
0	0
2	12
0	15
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	923
0	931
0	904
33	914
0	63
0	379
0	50
0	40
0	831
3	308
2	143
0	937
0	108
2	465
0	400
1	29
0	292
0	268
6	225
0	57
1	44
0	839
3	799
0	820
1	282
0	200
0	52
0	456
3	43
0	253
0	105
0	0
0	1539
1	862
628	1677
2	1279
0	657
0	286
0	303
0	277
0	299
0	290
0	43
0	13
0	0
0	43
3	0
0	1
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	7
0	0
0	9
1	9
0	3
0	7
0	7
0	6
0	0
0	0
1	2693
0	3233
1	3267
0	3354
2	3323
8	2965
0	209
3	3357
0	3358
1	3358
0	1
1	618
0	243
7	181
0	507
0	354
5	304
2	322
0	452
0	700
0	2
0	752
18	1669
0	279
0	873
0	733
1	1646
0	1366
0	1348
0	1343
0	1331
0	1273
0	1124
0	1037
0	165
0	829
0	474
33	966
0	845
0	921
0	178
0	646
0	142
1	357
0	69
0	158
2	221
0	0
0	850
0	834
0	1048
100	1333
0	70
4	167
6	355
2	487
0	1157
0	486
0	516
0	892
0	697
6	856
0	170
0	20
0	16
0	0
0	0
0	10
0	11
0	11
0	0
0	3
0	3
0	9
0	6
0	9
0	4
0	1
0	3
0	6
0	10
0	366
0	341
1	276
0	307
0	28
2	160
0	35
0	108
0	129
0	53
1	68
4	62
0	74
0	42
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	13
0	1413
0	526
0	1
0	0
0	61
13	1889
3	101
0	807
0	1777
0	62
0	158
0	496
0	1096
0	125
0	1095
0	55
0	94
0	99
0	88
0	63
0	149
2	73
0	602
0	34
0	160
0	154
0	0
0	0
0	2
0	0
0	0
0	0
0	0
201	44
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	76
398	687
0	188
0	205
0	568
290	29
1	29
1	0
0	0
0	0
0	0
0	2
0	0
0	0
2	103
0	1
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	210
0	2
0	2
0	3
0	5
0	1
0	1
0	3
0	0
0	1
0	1
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	8
0	4
2	2
0	171
0	12
140	1210
21	805
1	869
0	873
0	271
0	262
0	551
0	138
0	477
0	293
0	440
0	316
0	353
0	325
0	333
0	353
2	320
1	234
0	217
0	240
0	257
0	142
0	135
0	142
0	157
1	4
2	18570
13	0
0	0
10	1394
0	1328
0	1328
0	1153
1	771
0	939
1	873
5	1064
0	817
2	92
5	7097
0	0
0	0
21	1831
0	579
0	1721
0	1863
0	1793
0	1757
0	1825
0	1794
1	464
0	1801
0	1816
0	1462
0	660
0	1825
0	1730
0	1730
0	1712
0	1499
0	69
10	403
2	1454
1	1244
0	1188
3	1257
0	1272
0	722
10	580
0	522
0	22
1	0
0	0
0	0
0	0
0	0
0	3
32	97
0	83
0	169
0	202
14	521
2	39
0	28
2	424
0	187
0	755
0	824
1	48
0	72
7	120
1	59
0	25
1	10
0	20
0	52
0	0
211	156
0	32
5	106
1	105
0	29
0	7
7	1
3	1
0	1
0	0
0	2
0	1
0	0
1	3
1	3
0	1
0	1
0	0
0	0
4	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
532	17
0	17
1	9379
141	64
0	28
0	43
0	40
0	38
0	3
1	1214
0	0
0	0
0	0
1	299
20	1578
1	1510
9	1753
0	1194
0	248
1	236
0	1600
0	175
0	251
0	234
4	15
1	84
0	267
0	244
0	202
1	93
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
0	345
0	242
4	239
0	0
0	0
0	6
0	6
0	0
0	1
0	0
1	0
0	0
0	1
0	18
0	1
1	0
0	58
0	55
0	58
225	60
2	19
0	12
0	0
41	67
0	0
1	1
0	0
0	0
0	0
0	0
0	69
0	160
0	4107
0	0
4	0
0	494
0	492
4	369
5	498
0	29
1	186
1	0
0	50
0	265
1	43
0	11
5	248
0	38
3	80
1	16
0	14
0	0
0	3
0	3
0	0
1	2
0	1
0	472
1	0
0	0
0	0
0	0
805	1248
0	1139
0	972
0	1023
1	574
1	525
0	47
1	1
2	591
12	601
0	560
2	5
0	482
0	49
0	206
0	0
0	0
0	0
0	0
4	7
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
1	4
0	37
2	4
0	115
0	113
0	113
0	115
0	113
0	115
0	113
1	107
0	5
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	771
3	601
0	366
40	620
0	389
1	601
0	417
0	128
0	222
4	274
0	0
0	0
0	0
0	0
5	10
0	824
0	800
1	516
0	595
0	512
0	473
0	336
0	566
0	465
0	144
1	130
0	240
0	270
0	148
0	213
0	197
0	188
0	85
0	17
0	35
0	0
0	0
0	1
11	110
0	30
0	16
4	180
0	25
0	44
0	47
0	16
10	13
1	1
1	5159
0	0
0	0
0	0
33	19233
0	19233
0	13183
0	13066
0	8645
3	17815
3	18666
13	14359
14	2612
61	108
1	82
7	34
0	61
0	8
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	0
13	0
281	1331
1	1327
0	611
0	526
0	466
2	483
1	0
0	392
0	390
0	395
15	283
0	390
6	280
0	0
0	0
0	0
0	4
0	68
0	156
0	161
0	59
0	59
1	23
0	40
0	11
2	124
0	13
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	1
0	0
1	75
0	4
1	11
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	674
0	129
0	2
0	0
0	0
0	0
0	4
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	2691
2	1679
3	4173
15	3053
3	2211
0	1662
3	2709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1726
0	0
0	0
0	13
0	13
5	640
0	0
0	0
0	0
3	3
0	1169
2	1118
0	975
0	782
0	791
0	210
0	0
0	0
1	501
0	23
4	0
18	223
0	140
7	417
6	551
0	593
0	174
0	389
0	250
1	220
1	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
19	264
3	464
0	489
87	441
1	416
1	238
0	329
0	44
0	180
0	157
3	63
0	72
1	68
0	31
0	26
0	17
0	72
0	20
0	51
0	19
0	30
0	23
0	118
0	111
0	54
0	115
7	117
0	68
0	73
2	75
0	71
0	101
0	79
0	58
0	45
8	118
2	56
0	55
0	101
0	70
0	73
0	64
0	59
0	60
0	102
0	70
0	78
0	73
0	22
143	265
0	122
0	19
0	27
0	37
0	48
0	51
0	53
0	62
0	66
0	75
0	16
0	135
0	68
0	125
0	39
0	64
0	70
0	8
0	66
0	21
0	32
1	21
0	62
0	56
0	38
2	5
14	50
0	69
0	74
0	34
0	44
0	16
0	18
1	1
0	18
0	18
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	5458
0	5183
0	5112
0	4446
3	5461
0	5259
0	4217
8	4455
0	3839
0	4013
0	4267
0	4136
0	4004
0	3336
0	3254
0	2303
0	3165
0	2702
0	2500
0	742
0	959
1	1229
0	1587
0	1709
0	371
1	206
0	1285
1	1034
0	0
1	953
1	1169
1	746
0	898
0	880
0	880
0	0
0	0
3	853
2	0
0	0
0	0
3	921
0	0
3	236
1	82
1	123
0	0
0	0
0	0
1	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
1	7
0	13
0	11
1	8
0	9
1	19
2	4
0	18
0	4
0	18
0	11
0	9
0	9
0	10
6	7
11	3
0	8
0	6
0	5
13	5
0	12
0	7
0	11
0	7
0	7
0	0
0	3
0	7
0	0
2	0
0	4
0	0
0	0
0	0
0	1
0	1
6	3
0	3
1	3
0	3
1	2
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	447
0	406
0	307
0	309
9	286
3	147
0	1
0	1
155	21
16	21
0	11
1	34
0	72
0	219
0	241
0	238
3	36
0	782
34	922
2	395
3	94
0	0
2	72
0	0
0	3
0	0
0	47
0	0
0	0
0	0
0	0
1	133
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	29
0	33
0	33
0	29
0	33
1	35
0	22
0	0
2	28
0	28
0	28
0	29
0	28
0	29
0	1
0	0
0	28
0	28
0	1
0	28
0	28
0	28
0	29
0	0
0	0
0	28
0	1
0	28
0	29
0	28
0	28
0	29
0	28
0	28
0	0
0	28
0	28
0	0
0	28
0	28
0	1
0	1
0	1
1	0
0	1
0	30
0	1
0	4
0	4
0	29
0	29
0	30
0	29
0	32
0	29
0	1
0	30
0	29
0	29
0	29
0	29
0	28
0	28
0	28
0	0
0	1
0	0
0	0
0	0
0	0
4	4
0	3
0	0
305	171
0	97
0	32
1	38
0	21
1	21
0	20
0	35
1	17
2	17
0	17
0	17
0	15
0	30
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	21
2	11
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	134
0	98
0	60
0	109
0	83
0	18
0	36
1	73
0	48
0	0
0	0
0	0
0	11607
7	44
0	0
0	0
6	10
0	0
0	218
0	218
0	23
2	13
2	10
0	0
0	0
0	0
1	6
4	0
108	224
0	61
0	3
0	22
0	33
0	151
0	12
0	2
24	338
2	46
2	315
0	240
0	291
2	11
0	276
0	229
0	250
12	160
0	104
0	77
1	68
0	25
0	36
0	27
0	29
1	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	2726
0	2671
0	3249
0	3132
0	3186
0	3227
0	3180
1	3151
0	3086
0	3152
0	3187
0	3084
0	3218
0	3222
0	1054
0	1240
0	1360
0	1404
0	1368
0	3074
0	3003
0	3157
0	2983
0	2943
0	3151
0	3024
0	3069
0	3101
4	3102
0	3191
0	2915
0	2871
1	3185
0	3135
0	2975
0	3249
0	3218
0	3169
0	3104
0	3111
0	3185
0	2891
0	3132
0	3226
0	3192
0	391
0	3058
0	2867
0	256
0	264
0	547
0	1512
0	320
0	1096
0	857
3	648
0	86
0	185
2	394
0	538
0	514
0	225
0	127
0	0
23	85
3	64
15	35
0	64
0	13
9	0
0	4
0	39
0	35
0	36
0	32
0	4
1	8
0	0
0	1
0	1
0	2
0	4
0	3
0	2
1	1
1	6
0	16
0	34
2	161
0	77
10	52
311	331
0	49
0	31
0	89
0	95
3	46
1	21
0	19
0	62
0	0
0	32
0	869
1	193
4	1960
18	1833
125	1278
2	878
6	869
2	0
3	58
0	0
0	3
0	7
0	7
0	4
0	3
0	2
0	0
0	0
2808	1830
8	471
3	396
2	224
1	364
2	294
28	274
0	90
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
